step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0559320389409548,0,0.0,1.0,1,0.0,0.19025098403920582,1,0.0
10.0,0,0.0,0.0,7.231001904767485,0,0.0,0.47234966595452094,0,0.0,0.6752264887141531,0,0.0
15.0,1,0.0,0.0,9.143977321469574,0,0.0,0.744408454488281,1,0.0,0.6863386954952473,1,0.0
20.0,1,0.0,0.0,9.240643772569117,1,0.0,0.6777174608499245,0,0.0,0.7467909654432753,1,0.0
25.0,0,0.0,0.0,7.457781918655327,0,0.0,0.5054774543188824,0,0.0,0.6281526269826536,0,0.0
30.0,5,12.0,0.6,7.669121824140587,3,5.0,0.534405124730677,2,7.0,0.5929830944082386,5,12.0
35.0,4,28.0,1.2173913043478262,7.685306207979768,1,10.0,0.5819775529241912,3,19.0,0.5482277470501756,4,29.0
40.0,7,52.0,2.08,6.568950572330305,2,16.0,0.6155842784433543,5,37.0,0.4551276035842427,7,53.0
45.0,9,71.0,2.5357142857142856,6.913819184121208,3,27.0,0.36779200424970193,6,47.0,0.5709794218503926,9,74.0
50.0,10,102.0,3.1875,6.073214492411499,4,35.0,0.38138537637246495,6,73.0,0.3830998650814394,10,108.0
55.0,9,115.0,3.484848484848485,6.771555095842071,4,55.0,0.5048987501668635,5,73.0,0.36252662728479873,9,128.0
60.0,13,173.0,5.40625,5.964729588783813,4,81.0,0.5420158559093979,9,104.0,0.2156552545384803,13,185.0
65.0,13,153.0,4.636363636363637,4.808996836339947,6,105.0,0.35893638660477,7,91.0,0.1941252732598718,13,196.0
70.0,15,206.0,5.421052631578948,5.5767767389995,9,146.0,0.3679167640798319,6,77.0,0.3110545626641823,15,223.0
75.0,10,143.0,3.575,5.548339848525946,4,109.0,0.36177920934272445,6,69.0,0.3749424860932549,10,178.0
80.0,18,215.0,4.886363636363637,6.476108171250795,10,124.0,0.3312179548262631,8,108.0,0.45998324801361934,18,232.0
85.0,13,185.0,4.204545454545454,5.881965926951633,6,146.0,0.32538183115973446,7,92.0,0.4471064285706313,13,238.0
90.0,15,242.0,5.148936170212766,6.939920313646908,7,159.0,0.37231621362702544,8,94.0,0.47587926992795243,15,253.0
95.0,13,193.0,4.288888888888889,6.073796744066233,5,136.0,0.4084110322580845,8,110.0,0.27314810508079396,13,246.0
100.0,15,223.0,4.74468085106383,6.826242947703485,4,115.0,0.5324399596995839,11,129.0,0.23501055459301082,15,244.0
105.0,15,118.0,2.4081632653061225,6.247301259035004,5,85.0,0.5079024131111632,10,130.0,0.22640582883271843,15,215.0
110.0,16,135.0,2.872340425531915,6.421414592326278,7,53.0,0.46860217956927164,9,124.0,0.38386467292318216,16,177.0
115.0,15,138.0,3.0,6.1063437899974655,7,82.0,0.4023107070089413,8,126.0,0.4737735796417076,15,208.0
120.0,14,132.0,2.869565217391304,6.200271394743506,8,86.0,0.340527857910515,6,110.0,0.4640205195683986,14,196.0
125.0,13,143.0,3.25,5.100802954606235,3,59.0,0.2964212708263084,10,119.0,0.2520366401888668,13,178.0
130.0,18,221.0,4.911111111111111,5.999077672839926,5,63.0,0.33300483636509287,13,177.0,0.2314791045381997,18,240.0
135.0,15,206.0,4.681818181818182,5.920178592834174,4,48.0,0.3985194081514721,11,188.0,0.17086438017014682,15,236.0
140.0,15,251.0,6.121951219512195,6.81345056055546,4,56.0,0.6022990361816315,11,216.0,0.19574571571148566,15,272.0
145.0,13,205.0,4.880952380952381,6.401338969087885,4,26.0,0.5416610944376236,9,234.0,0.2563305170297936,13,260.0
150.0,13,231.0,6.078947368421052,6.97295197914715,6,51.0,0.40042724094608134,7,202.0,0.45742958173058906,13,253.0
155.0,12,133.0,3.1666666666666665,6.182442327338242,5,51.0,0.3692972272443352,7,180.0,0.35485229980880567,12,231.0
160.0,12,137.0,3.186046511627907,6.780833942466163,3,35.0,0.4573894438715972,9,122.0,0.2885905966925365,12,157.0
