step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7786172386375256,0,0.0,1.0,1,0.0,0.1188400901773815,1,0.0
10.0,0,0.0,0.0,7.7777750186117665,0,0.0,0.46863463504474695,0,0.0,0.6673955999451394,0,0.0
15.0,1,0.0,0.0,9.471242809501014,0,0.0,0.7806460328855103,1,0.0,0.6475516441187279,1,0.0
20.0,0,0.0,0.0,10.1928639582616,0,0.0,0.8316745858715292,0,0.0,0.741850470860123,0,0.0
25.0,0,0.0,0.0,8.681970185706382,0,0.0,0.5615936313869705,0,0.0,0.710106093095881,0,0.0
30.0,6,11.0,0.55,7.126917721928043,5,9.0,0.4497729060398276,1,2.0,0.567009526044208,6,11.0
35.0,6,37.0,1.608695652173913,7.465724984225308,3,24.0,0.5587956342286521,3,13.0,0.5279361192006872,6,37.0
40.0,10,74.0,2.8461538461538463,6.0178290168030895,4,43.0,0.3675621435863378,6,31.0,0.4397420279001348,10,74.0
45.0,8,81.0,2.793103448275862,6.2504111584947735,4,49.0,0.3044617477910371,4,35.0,0.5663831636825648,8,84.0
50.0,11,120.0,3.6363636363636362,5.779150488274692,6,74.0,0.30099390798720843,5,52.0,0.4255980660258041,11,126.0
55.0,15,190.0,5.588235294117647,6.450285490965693,7,109.0,0.40077138193798445,8,87.0,0.441802604167882,15,196.0
60.0,17,270.0,8.181818181818182,5.4190908178397725,7,144.0,0.40667193495017206,10,132.0,0.31932696798408616,17,276.0
65.0,18,270.0,7.9411764705882355,3.4356733352466455,11,186.0,0.24576104656782713,7,115.0,0.25080430376383267,18,301.0
70.0,19,261.0,6.525,4.221157279739732,10,176.0,0.3217444329624125,9,131.0,0.2386794129711769,19,307.0
75.0,16,274.0,6.372093023255814,6.070405785600125,8,173.0,0.4146351430872002,8,132.0,0.34615186869005643,16,305.0
80.0,15,322.0,6.851063829787234,7.401245612249769,10,214.0,0.38074182949944085,5,120.0,0.4463632146100346,15,334.0
85.0,14,304.0,6.204081632653061,7.251967065012184,7,187.0,0.43706519459816223,7,148.0,0.38993456658215114,14,335.0
90.0,16,367.0,7.645833333333333,6.718582094344627,10,207.0,0.3826274129462415,6,175.0,0.41083480661574767,16,382.0
95.0,18,441.0,10.022727272727273,6.367030627164272,9,246.0,0.3997186060822294,9,213.0,0.4012239143923127,18,459.0
100.0,14,338.0,7.3478260869565215,6.034608776869481,8,274.0,0.38667787965795464,6,146.0,0.349414848713499,14,420.0
105.0,15,321.0,7.133333333333334,5.61676377162408,7,266.0,0.3428273865971812,8,96.0,0.23995742794684696,15,362.0
110.0,19,406.0,8.285714285714286,6.017138241775313,11,278.0,0.16421932646979936,8,139.0,0.39089142672586247,19,417.0
115.0,18,256.0,5.446808510638298,6.467041037372259,10,188.0,0.19990766787011838,8,179.0,0.44442588038957404,18,367.0
120.0,16,276.0,6.0,6.904981352036666,10,130.0,0.21888006724843817,6,176.0,0.5021760430325674,16,306.0
125.0,17,275.0,6.7073170731707314,4.824499495072527,6,140.0,0.29554538862789825,11,194.0,0.32471209555346237,17,334.0
130.0,16,303.0,6.886363636363637,5.372531199477386,4,108.0,0.26378614411591517,12,247.0,0.33440818718584575,16,355.0
135.0,18,367.0,8.534883720930232,6.1760033344708285,6,119.0,0.37487740235337863,12,303.0,0.20757838685919783,18,422.0
140.0,17,312.0,7.609756097560975,6.2274064003900795,5,129.0,0.473980175324649,12,279.0,0.1332799485380588,17,408.0
145.0,12,252.0,6.3,6.311910273061801,3,129.0,0.48613800865938067,9,228.0,0.23507777010912267,12,357.0
150.0,13,196.0,5.297297297297297,5.326757334608198,7,128.0,0.4052491298753121,6,195.0,0.3103371278202526,13,323.0
155.0,15,235.0,5.875,6.17994799334168,7,165.0,0.4710994538931054,8,155.0,0.22871321061075797,15,320.0
160.0,10,220.0,5.5,6.15608755415378,4,158.0,0.5618502861048222,6,161.0,0.2383338652586858,10,319.0
165.0,12,277.0,6.925,7.771936125002375,6,174.0,0.5387217389700599,6,188.0,0.44745427890289763,12,362.0
170.0,10,251.0,6.275,6.6810329759346745,6,182.0,0.3436171933973243,4,155.0,0.5073960085013495,10,337.0
175.0,12,266.0,6.186046511627907,7.046585892366792,9,215.0,0.2597776680610379,3,98.0,0.632506594362241,12,313.0
180.0,12,80.0,1.8604651162790697,5.4760273087705125,9,113.0,0.2879494314044238,3,41.0,0.47625167953740294,12,154.0
185.0,18,144.0,3.130434782608696,6.259418497994167,10,128.0,0.31790983418585,8,51.0,0.5041266593506352,18,179.0
190.0,14,124.0,2.5833333333333335,5.50976651648553,8,130.0,0.35878808339955504,6,70.0,0.3839711541898199,14,200.0
195.0,13,126.0,2.5714285714285716,6.432683808866677,5,88.0,0.34910408415098526,8,86.0,0.4253018044626965,13,174.0
200.0,13,150.0,3.1914893617021276,5.623018352429713,5,111.0,0.3313802226770848,8,85.0,0.29573106963016643,13,196.0
205.0,21,207.0,4.404255319148936,5.540797576362789,12,159.0,0.27503973585622216,9,96.0,0.2715248208838686,21,255.0
210.0,21,267.0,6.068181818181818,4.205666204543963,12,204.0,0.310563227281881,9,119.0,0.13656841865432354,21,323.0
215.0,23,372.0,8.857142857142858,3.8231965301746875,12,256.0,0.27817369233098155,11,170.0,0.20671722350580254,23,426.0
220.0,20,338.0,7.191489361702128,4.633869644959015,12,273.0,0.3196062255226551,8,168.0,0.27638656640242626,20,441.0
225.0,15,348.0,6.96,6.513452103030284,6,234.0,0.4856090431944853,9,187.0,0.29728886537002114,15,421.0
230.0,15,309.0,5.830188679245283,6.556960908675917,8,235.0,0.45817481281888245,7,171.0,0.32933793000145783,15,406.0
235.0,20,387.0,6.7894736842105265,6.693156050079995,13,286.0,0.35258131576825075,7,138.0,0.39987880459154473,20,424.0
240.0,20,471.0,8.563636363636364,6.152128547780748,12,330.0,0.2964080241032399,8,176.0,0.4309355050438387,20,506.0
245.0,21,484.0,8.491228070175438,5.883995765276651,13,365.0,0.28799866317052053,8,172.0,0.3313610411123457,21,537.0
