step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.087238342943601,0,0.0,1.0,1,0.0,0.14454515117430397,1,0.0
10.0,0,0.0,0.0,7.5981299059465925,0,0.0,0.4411712976465149,0,0.0,0.6581767180307261,0,0.0
15.0,1,0.0,0.0,9.660427567536248,0,0.0,0.7930531443816293,1,0.0,0.6440668992732187,1,0.0
20.0,0,0.0,0.0,9.972189319588905,0,0.0,0.7773734650545292,0,0.0,0.71080037666818,0,0.0
25.0,0,0.0,0.0,7.612187948912794,0,0.0,0.5489645129104883,0,0.0,0.6250940939290847,0,0.0
30.0,6,11.0,0.55,7.210632338809447,5,8.0,0.4853159463606172,1,3.0,0.6416750445902882,6,11.0
35.0,5,33.0,1.434782608695652,7.840064729665261,3,23.0,0.5678387596189896,2,10.0,0.5958564545859895,5,33.0
40.0,6,39.0,1.5,7.3437307618716465,3,28.0,0.5951174363382745,3,11.0,0.5401793050984963,6,39.0
45.0,9,73.0,2.5172413793103448,7.272289163884759,4,47.0,0.41025659412756493,5,32.0,0.5779455022659823,9,79.0
50.0,13,120.0,3.6363636363636362,6.0054777960554055,7,71.0,0.336819002256108,6,55.0,0.44527146978086235,13,126.0
55.0,16,191.0,5.787878787878788,5.4678360546228175,7,105.0,0.38381791451210273,9,92.0,0.3740439517731643,16,197.0
60.0,15,225.0,6.818181818181818,4.270815554173994,6,119.0,0.3408977952881828,9,122.0,0.2791235889449375,15,241.0
65.0,17,292.0,8.342857142857143,4.642262811765863,8,157.0,0.29584467647381935,9,148.0,0.2889390690744363,17,305.0
70.0,13,166.0,4.048780487804878,4.859237800708971,6,126.0,0.3214113955666152,7,124.0,0.3236791903935444,13,250.0
75.0,13,213.0,4.840909090909091,7.2000799754560125,5,107.0,0.5293896581712186,8,122.0,0.3971103444921233,13,229.0
80.0,17,282.0,6.266666666666667,7.07851751689928,7,133.0,0.5022890569797344,10,165.0,0.380175232713257,17,298.0
85.0,11,101.0,2.1041666666666665,7.383730367481616,4,69.0,0.5739896751919451,7,133.0,0.39436185936354873,11,202.0
90.0,14,143.0,3.108695652173913,7.148245398923801,8,55.0,0.348314151836786,6,108.0,0.48154577916786445,14,163.0
95.0,15,149.0,3.311111111111111,5.425856051867007,7,78.0,0.2588393750842997,8,120.0,0.3485175704542503,15,198.0
100.0,17,188.0,4.177777777777778,5.883290804386281,6,92.0,0.4079730165683821,11,130.0,0.2778443872368297,17,222.0
105.0,14,165.0,3.6666666666666665,5.585550353978983,5,105.0,0.4882549685566318,9,130.0,0.18702843071921682,14,235.0
110.0,17,220.0,4.583333333333333,5.952972445033034,7,134.0,0.38161828767345757,10,133.0,0.3233000232263609,17,267.0
115.0,17,244.0,5.191489361702128,5.999791357957375,9,167.0,0.345266066931109,8,132.0,0.4188590082438818,17,299.0
120.0,18,311.0,7.068181818181818,5.737576206945305,11,213.0,0.28922418064181293,7,135.0,0.40193985068874144,18,348.0
125.0,19,272.0,6.181818181818182,3.61912996584681,9,240.0,0.1529050612369916,10,117.0,0.19614150546538378,19,357.0
130.0,18,333.0,7.4,5.437125790106445,8,241.0,0.2625462326970357,10,131.0,0.28331763826827777,18,372.0
135.0,14,152.0,3.619047619047619,6.153570314129255,6,162.0,0.4309534450225053,8,126.0,0.23048703408710097,14,288.0
140.0,9,116.0,2.761904761904762,8.150973791754748,2,40.0,0.6935516024010464,7,135.0,0.2503430240501861,9,175.0
145.0,12,172.0,4.410256410256411,7.068464147258799,3,33.0,0.5282105487575199,9,170.0,0.29904902704198555,12,203.0
