step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.1421597592881882,0,0.0,1.0,1,0.0,0.18259905850765368,1,0.0
10.0,0,0.0,0.0,7.436282749618413,0,0.0,0.47776830171982104,0,0.0,0.7151488626709724,0,0.0
15.0,1,0.0,0.0,9.069509284154671,0,0.0,0.769835820588599,1,0.0,0.6412322059706335,1,0.0
20.0,1,0.0,0.0,9.690172119179314,1,0.0,0.6816993067500393,0,0.0,0.7992171775370412,1,0.0
25.0,1,1.0,0.06666666666666667,8.487762880055206,1,1.0,0.5871958332824282,0,0.0,0.7108312567777031,1,1.0
30.0,6,14.0,0.7,6.825996075816508,5,11.0,0.48037294414201953,1,3.0,0.5852162162812344,6,14.0
35.0,5,39.0,1.6956521739130435,7.836159873206128,3,26.0,0.5822704873548992,2,13.0,0.5695575297534547,5,39.0
40.0,8,71.0,2.730769230769231,6.781014554023441,3,41.0,0.49165054752974985,5,30.0,0.43527565400094187,8,71.0
45.0,13,122.0,4.206896551724138,6.2463419355639465,6,64.0,0.2539497270832719,7,58.0,0.4975698975616816,13,122.0
50.0,8,102.0,3.1875,5.332394363532614,5,63.0,0.3121588335426819,3,52.0,0.3767692810450945,8,115.0
55.0,12,153.0,4.78125,6.772463215486999,5,85.0,0.4864844733436795,7,71.0,0.30798243996363156,12,156.0
60.0,8,99.0,3.0,6.814714808581856,3,76.0,0.5219638879321244,5,55.0,0.3334004421529712,8,131.0
65.0,11,146.0,4.171428571428572,6.447210714092918,6,89.0,0.4843243596380272,5,69.0,0.3179484059324088,11,158.0
70.0,10,89.0,2.3421052631578947,5.679067264359945,5,58.0,0.4073683946875052,5,53.0,0.3648124519127933,10,111.0
75.0,13,149.0,3.9210526315789473,6.684696606233425,7,78.0,0.3366159289703566,6,86.0,0.5177234592092603,13,164.0
80.0,14,160.0,3.8095238095238093,5.942389382522746,9,93.0,0.23861107982194157,5,106.0,0.514354646043654,14,199.0
85.0,12,203.0,4.613636363636363,7.054085981298315,4,92.0,0.4734457943529036,8,125.0,0.4232746592813938,12,217.0
90.0,12,101.0,2.2444444444444445,6.142329054960824,5,75.0,0.4923914275703422,7,101.0,0.3109668177845666,12,176.0
95.0,16,160.0,3.4782608695652173,7.090052297525707,6,76.0,0.502193410853324,10,104.0,0.34487914292049787,16,180.0
100.0,12,113.0,2.4565217391304346,5.833152317544788,4,66.0,0.41868889581820423,8,108.0,0.3292932034210616,12,174.0
105.0,18,173.0,3.6808510638297873,5.902670881884014,9,89.0,0.4310006928298078,9,115.0,0.32676313436733484,18,204.0
110.0,18,123.0,2.46,5.44556403828009,9,90.0,0.38985722403849044,9,117.0,0.37390646261822996,18,207.0
115.0,9,103.0,2.1914893617021276,6.799904432316429,4,62.0,0.3628414592331225,5,80.0,0.458647364634004,9,142.0
120.0,11,154.0,3.5,7.995619036426521,5,60.0,0.44067536994859857,6,99.0,0.44652325058149656,11,159.0
125.0,16,219.0,4.760869565217392,6.941630538757948,5,82.0,0.33318434434460104,11,139.0,0.17854642539243162,16,221.0
130.0,16,246.0,6.0,5.738587885416368,7,112.0,0.06851247534210098,9,148.0,0.25195420170294097,16,260.0
135.0,14,261.0,7.054054054054054,6.108715679233082,6,115.0,0.3656831524699371,8,164.0,0.25644287621088613,14,279.0
140.0,12,242.0,6.914285714285715,7.104589858881915,4,123.0,0.6154403050982035,8,170.0,0.2753621057202951,12,293.0
145.0,13,268.0,7.882352941176471,6.620283759830374,4,115.0,0.5519234249242613,9,139.0,0.2947005711401761,13,254.0
150.0,12,198.0,6.0,5.354061021946992,7,132.0,0.38471094784488324,5,110.0,0.4005438970198534,12,242.0
155.0,13,225.0,6.25,6.1420360999013015,9,174.0,0.4658959685243366,4,52.0,0.3552466041726528,13,226.0
160.0,9,192.0,5.1891891891891895,6.138657010434312,5,166.0,0.48429909666910015,4,55.0,0.4006079970685232,9,221.0
165.0,8,222.0,5.842105263157895,8.131685042821983,5,167.0,0.5262685912827954,3,67.0,0.5839007955512595,8,234.0
170.0,11,267.0,6.846153846153846,7.323004824723989,7,196.0,0.337803386886436,4,83.0,0.5470735311770213,11,279.0
175.0,9,206.0,4.904761904761905,7.249283120301153,7,206.0,0.28520198324991525,2,44.0,0.670019577294842,9,250.0
180.0,13,242.0,5.902439024390244,6.761978060347478,8,223.0,0.3535774242304723,5,25.0,0.41786627970628837,13,248.0
185.0,12,69.0,1.6046511627906976,6.619251452226581,5,92.0,0.445989801442292,7,38.0,0.3709672093566636,12,130.0
190.0,13,132.0,3.0,7.104436017919007,5,77.0,0.5293386017712337,8,67.0,0.3513476520194169,13,144.0
195.0,15,139.0,3.159090909090909,6.304291796440416,5,71.0,0.4526890405169929,10,103.0,0.42503849773792707,15,174.0
200.0,18,219.0,4.866666666666666,6.263037158260294,8,83.0,0.4012353731660194,10,154.0,0.40372917838776473,18,237.0
205.0,16,168.0,4.0,5.064124033033454,7,96.0,0.45265155183160855,9,153.0,0.2823481333383217,16,249.0
210.0,19,189.0,4.5,4.6097504273600425,11,119.0,0.22845521667265867,8,111.0,0.3374014520934435,19,230.0
215.0,18,154.0,3.5,3.7244384702716435,10,125.0,0.19523531204545588,8,112.0,0.24279449649100204,18,237.0
220.0,15,120.0,2.5531914893617023,6.206700191758426,5,82.0,0.4667825840755647,10,117.0,0.27135582716145223,15,199.0
225.0,15,160.0,3.3333333333333335,6.701856683592472,5,68.0,0.5633095062085581,10,146.0,0.16372934610431306,15,214.0
230.0,12,150.0,2.7777777777777777,6.894905981570255,4,54.0,0.4314489993818972,8,152.0,0.3156895413874347,12,206.0
235.0,18,139.0,2.482142857142857,7.018199906593047,10,72.0,0.3610130693909398,8,135.0,0.38456288547364653,18,207.0
240.0,14,123.0,2.2777777777777777,7.817820667223731,7,84.0,0.4064454952449944,7,115.0,0.5461341258232275,14,199.0
245.0,17,185.0,3.490566037735849,6.308911864671489,10,108.0,0.36256018982662125,7,138.0,0.3866002433731562,17,246.0
250.0,21,211.0,4.0576923076923075,5.612326134362182,8,111.0,0.40111815478933127,13,189.0,0.21539919353513765,21,300.0
255.0,18,200.0,3.6363636363636362,5.866267937441457,6,71.0,0.4202571399678749,12,208.0,0.20506095600075142,18,279.0
260.0,16,240.0,4.615384615384615,6.561135316528488,6,65.0,0.41694211283741794,10,240.0,0.2523418338445959,16,305.0
265.0,19,275.0,5.092592592592593,6.316720550315706,10,107.0,0.3767269305667833,9,232.0,0.22607678479234464,19,339.0
270.0,20,311.0,5.271186440677966,5.670400198305073,10,132.0,0.31736637879717144,10,255.0,0.23195124676404033,20,387.0
275.0,22,307.0,5.385964912280702,6.2305590107637085,12,154.0,0.3458219113484806,10,248.0,0.3441120033202155,22,402.0
280.0,19,292.0,5.12280701754386,6.42436606524149,13,220.0,0.3470385252539317,6,178.0,0.38920475633138363,19,398.0
285.0,21,273.0,4.706896551724138,5.479480993693716,13,214.0,0.36835292470883413,8,186.0,0.23442010966811963,21,400.0
290.0,24,320.0,5.714285714285714,5.148717741182135,11,227.0,0.3476445442178327,13,219.0,0.29990192027236834,24,446.0
295.0,23,303.0,5.315789473684211,4.775710965317801,11,238.0,0.26705479409359645,12,243.0,0.3532604840765911,23,481.0
300.0,27,397.0,6.844827586206897,5.119054796340653,15,243.0,0.29127365437848296,12,298.0,0.3767538754553941,27,541.0
305.0,26,279.0,4.894736842105263,3.6967403543174626,15,256.0,0.2398099329209978,11,278.0,0.24003269911049627,26,534.0
310.0,26,317.0,5.56140350877193,4.570569783327514,16,248.0,0.21554737003115926,10,245.0,0.2902658800004667,26,493.0
315.0,29,320.0,5.333333333333333,3.9636156861294665,17,287.0,0.10001301500986898,12,243.0,0.27120741844183044,29,530.0
320.0,22,249.0,4.016129032258065,5.712648231692918,11,290.0,0.2557473769113867,11,204.0,0.32473220244278844,22,494.0
325.0,23,314.0,5.322033898305085,5.385120324664592,12,309.0,0.31928804818017853,11,215.0,0.27738159240730664,23,524.0
330.0,24,385.0,6.416666666666667,5.26471328744512,15,364.0,0.2781039061798494,9,224.0,0.22318907070658608,24,588.0
335.0,22,356.0,6.033898305084746,4.725208848211568,12,355.0,0.2885385134639757,10,231.0,0.12974735833736337,22,586.0
340.0,28,346.0,5.672131147540983,5.348403206929442,11,316.0,0.34536499443323865,17,307.0,0.13796475348499776,28,623.0
345.0,24,328.0,5.655172413793103,4.518237486392453,10,316.0,0.23952517969758585,14,330.0,0.2725610553351315,24,646.0
350.0,28,442.0,8.339622641509434,4.048325930006512,15,355.0,0.2658784649135829,13,369.0,0.28512055423027827,28,724.0
355.0,26,367.0,6.327586206896552,3.9969918259076063,15,337.0,0.2581617930998069,11,383.0,0.30790855288538144,26,720.0
360.0,23,424.0,6.950819672131147,5.475774299743665,14,327.0,0.3408422556415906,9,348.0,0.34947680030431266,23,675.0
365.0,22,304.0,4.825396825396825,5.150500812784087,14,340.0,0.242238151782606,8,300.0,0.3659631634821112,22,640.0
370.0,17,183.0,2.859375,6.1245935367469215,10,316.0,0.2984605072740556,7,179.0,0.3863274776902962,17,495.0
375.0,26,277.0,4.134328358208955,5.838845539205694,13,329.0,0.3312574274373748,13,124.0,0.2695329728165211,26,453.0
380.0,26,303.0,4.455882352941177,6.016275956492791,14,308.0,0.37652466370846355,12,163.0,0.29495645724743574,26,471.0
385.0,24,313.0,4.742424242424242,5.793640443135164,13,230.0,0.34529482416814794,11,216.0,0.30212164809486025,24,446.0
390.0,26,269.0,3.9558823529411766,4.78790403360287,13,259.0,0.2645348559373448,13,220.0,0.28445211577455093,26,479.0
395.0,25,276.0,4.246153846153846,5.114004043464701,18,287.0,0.21433083274168466,7,170.0,0.4225090102457387,25,457.0
400.0,29,309.0,4.544117647058823,4.488005190999557,21,343.0,0.20279136554745128,8,153.0,0.34702728510177694,29,496.0
405.0,29,330.0,4.925373134328358,4.793521833408431,17,360.0,0.21993849953550162,12,175.0,0.33122909207833695,29,535.0
410.0,30,361.0,5.388059701492537,3.75518264241772,16,360.0,0.20649866055044283,14,213.0,0.19551831469867675,30,573.0
415.0,40,532.0,7.823529411764706,3.5770749360708973,22,450.0,0.2085591941181031,18,294.0,0.09172369688257875,40,744.0
420.0,39,621.0,8.871428571428572,3.518791978610089,25,525.0,0.20573678167017456,14,315.0,0.12582641733280214,39,840.0
425.0,33,641.0,9.712121212121213,3.9226090605894823,25,620.0,0.12151093558274494,8,297.0,0.3098847190699411,33,917.0
430.0,34,701.0,10.953125,3.778855692495288,28,701.0,0.09247378734421925,6,288.0,0.39285053407676984,34,989.0
435.0,29,687.0,10.569230769230769,4.627194457525627,20,712.0,0.17910430601816546,9,292.0,0.2919724702263664,29,1004.0
440.0,24,371.0,5.983870967741935,3.944446224536416,13,642.0,0.20334562443527698,11,200.0,0.1929343849230888,24,842.0
445.0,30,266.0,4.092307692307692,4.541596720185452,17,577.0,0.1885816544487454,13,167.0,0.30281329945820606,30,744.0
450.0,26,262.0,4.030769230769231,4.494883244568446,17,606.0,0.22370418477347323,9,156.0,0.34860107197909546,26,762.0
455.0,16,217.0,3.3384615384615386,6.040809677650053,11,581.0,0.2652869302823896,5,100.0,0.4565135053165462,16,681.0
460.0,19,254.0,4.233333333333333,5.779535220145113,12,499.0,0.24599001394102712,7,112.0,0.3303575900116298,19,611.0
465.0,24,321.0,5.17741935483871,5.353675083669967,11,431.0,0.21723580036793735,13,147.0,0.24146510486437822,24,578.0
470.0,27,365.0,6.4035087719298245,4.183006583231434,15,461.0,0.1729834997726736,12,173.0,0.3285957239430369,27,634.0
475.0,23,459.0,8.660377358490566,5.478823040932677,11,481.0,0.28269837160857164,12,198.0,0.3533328503941111,23,679.0
480.0,24,510.0,9.272727272727273,4.5349593376746915,12,465.0,0.2666845933449658,12,224.0,0.26860989016948156,24,689.0
485.0,29,619.0,10.859649122807017,4.8085071059758215,15,460.0,0.29957782284779444,14,269.0,0.23360112206191405,29,729.0
490.0,27,507.0,8.741379310344827,4.707961662361874,14,429.0,0.31619510393796946,13,254.0,0.32418150514483357,27,683.0
495.0,19,477.0,7.95,5.731575269254426,14,461.0,0.30260726218591033,5,156.0,0.445625160640484,19,617.0
500.0,23,462.0,7.333333333333333,4.721739974299249,16,495.0,0.19234668156485418,7,149.0,0.38789157272080216,23,644.0
505.0,19,453.0,7.078125,5.69736890399059,11,496.0,0.3179009206746966,8,158.0,0.2816559594343553,19,654.0
510.0,25,503.0,7.7384615384615385,4.676052467766133,12,534.0,0.2980053438425274,13,166.0,0.1650711925613481,25,700.0
515.0,24,564.0,8.417910447761194,5.176150245751801,17,588.0,0.21414000692731908,7,143.0,0.34694444782637407,24,731.0
520.0,25,648.0,10.285714285714286,5.430528604904256,18,639.0,0.2549231542168632,7,138.0,0.4553714379879875,25,777.0
525.0,20,611.0,9.257575757575758,5.222931646803656,13,641.0,0.25834400940098984,7,109.0,0.27697279103980843,20,750.0
530.0,26,648.0,10.285714285714286,5.699367198638751,13,634.0,0.34114605791625435,13,139.0,0.18539806828291536,26,773.0
535.0,27,724.0,12.701754385964913,4.7136235786711715,13,652.0,0.2955355433522564,14,178.0,0.1860833190834256,27,830.0
540.0,31,854.0,14.724137931034482,4.363374480793868,16,707.0,0.22120913224500516,15,249.0,0.2321875123199593,31,956.0
545.0,28,918.0,18.0,3.7624573853187897,17,756.0,0.14729903504218755,11,271.0,0.2561243772633229,28,1027.0
550.0,25,968.0,17.925925925925927,4.510627239586876,18,845.0,0.1594460364203692,7,224.0,0.2505251496975739,25,1069.0
555.0,24,949.0,17.574074074074073,4.972215400632411,18,932.0,0.1412114839912099,6,171.0,0.3486700352162703,24,1103.0
560.0,23,729.0,13.017857142857142,5.2819364723759685,16,852.0,0.1608108379604756,7,75.0,0.3628384049022354,23,927.0
565.0,22,358.0,6.392857142857143,5.522119799277168,11,639.0,0.26725236004917496,11,114.0,0.28239655014134923,22,753.0
