step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0275803841184823,0,0.0,1.0,1,0.0,0.16688477161055504,1,0.0
10.0,0,0.0,0.0,7.376695792409497,0,0.0,0.4795057016200266,0,0.0,0.6401329516456901,0,0.0
15.0,1,0.0,0.0,9.390522549893076,0,0.0,0.7383701692373343,1,0.0,0.6568299363656459,1,0.0
20.0,1,0.0,0.0,9.492325335072335,1,0.0,0.6646345011080729,0,0.0,0.7415584508442691,1,0.0
25.0,0,0.0,0.0,7.941714337300054,0,0.0,0.5480498115164155,0,0.0,0.6259234962056828,0,0.0
30.0,6,9.0,0.45,6.25805427178665,4,4.0,0.3658879980825302,2,5.0,0.4951261814334143,6,9.0
35.0,6,36.0,1.565217391304348,7.348231866909304,3,19.0,0.5537131816102584,3,17.0,0.5121658928774303,6,36.0
40.0,9,73.0,2.8076923076923075,6.2908156335585526,4,36.0,0.4531734812675326,5,37.0,0.42309412693705906,9,73.0
45.0,11,104.0,3.7142857142857144,5.684469386854832,5,58.0,0.2528080246686756,6,46.0,0.4995172042673204,11,104.0
50.0,11,133.0,4.15625,5.165772058957295,5,68.0,0.29613506633275105,6,74.0,0.3508528245301825,11,142.0
55.0,10,138.0,4.3125,6.062106905361716,6,92.0,0.4380940409198815,4,71.0,0.40876759987418343,10,163.0
60.0,12,195.0,5.909090909090909,6.749773815120565,6,125.0,0.46550185582076026,6,79.0,0.397903038109917,12,204.0
65.0,11,176.0,5.176470588235294,5.210696798073659,8,160.0,0.3706422832608541,3,50.0,0.3275139225621897,11,210.0
70.0,14,138.0,3.45,5.346313322090333,9,146.0,0.3574357898466112,5,49.0,0.3309802320937333,14,195.0
75.0,14,180.0,4.5,6.061564337011101,9,135.0,0.35392475772211723,5,71.0,0.45828205728934923,14,206.0
80.0,13,215.0,4.886363636363637,6.616577576339745,8,157.0,0.34771502501121165,5,88.0,0.5613395907594091,13,245.0
85.0,11,187.0,4.065217391304348,6.802635596683062,6,166.0,0.390599686582094,5,61.0,0.4971721254416112,11,227.0
90.0,13,114.0,2.375,5.899117003987118,6,102.0,0.2856772212076251,7,65.0,0.4196007739053188,13,167.0
95.0,20,174.0,3.5510204081632653,6.39568211022896,10,95.0,0.35704226831292507,10,102.0,0.32130308462566487,20,197.0
100.0,15,184.0,3.68,5.825962625523694,7,122.0,0.34354255608232775,8,107.0,0.3467557776273785,15,229.0
105.0,15,224.0,4.76595744680851,6.6420079155805345,7,116.0,0.41326800489124116,8,121.0,0.30841994170229203,15,237.0
110.0,9,104.0,2.260869565217391,6.158983450483135,4,78.0,0.2661880752983849,5,108.0,0.3349656664560008,9,186.0
115.0,13,153.0,3.3260869565217392,8.020200684036267,6,72.0,0.38052443502941485,7,97.0,0.4634754755081517,13,169.0
120.0,11,96.0,2.4,7.440225228663394,4,57.0,0.5541707740299623,7,104.0,0.41504228548062144,11,161.0
125.0,14,146.0,3.65,6.4541374253890895,4,62.0,0.4841255796157391,10,106.0,0.3173349603472944,14,168.0
130.0,20,228.0,5.560975609756097,4.73947714952598,9,93.0,0.2744861387697121,11,154.0,0.3064005913161316,20,247.0
135.0,16,185.0,4.512195121951219,5.075668874929402,8,105.0,0.42146253269430944,8,155.0,0.2622838990299678,16,260.0
140.0,11,184.0,4.717948717948718,6.590548036347073,4,85.0,0.4965304063587347,7,130.0,0.27344896346468095,11,215.0
145.0,12,208.0,4.9523809523809526,6.693035588725329,5,74.0,0.34637251529300883,7,155.0,0.12125061802024788,12,229.0
150.0,18,267.0,5.933333333333334,6.852923173320648,10,93.0,0.24788040928175528,8,199.0,0.33968090845418514,18,292.0
155.0,13,196.0,4.558139534883721,6.264030681221362,9,114.0,0.2763125110668556,4,174.0,0.3898361756582272,13,288.0
160.0,12,228.0,6.0,6.863516026573268,8,124.0,0.38031712695303554,4,135.0,0.5296042747287112,12,259.0
165.0,9,97.0,2.4871794871794872,6.486118366172055,6,112.0,0.45402420767536356,3,97.0,0.4936593745214854,9,209.0
170.0,11,113.0,2.8974358974358974,6.932534024469733,5,59.0,0.5187153816760921,6,65.0,0.3989186458627695,11,124.0
175.0,14,176.0,4.4,6.621319188017177,7,89.0,0.3919967934301505,7,97.0,0.3510605763918308,14,186.0
180.0,13,141.0,3.1333333333333333,6.400669421818889,7,94.0,0.37908491866955446,6,100.0,0.3377219484452466,13,194.0
185.0,11,166.0,3.688888888888889,7.385219700513631,6,92.0,0.34238287820006796,5,85.0,0.5328559026873055,11,177.0
190.0,12,90.0,2.0,6.781232703982369,8,78.0,0.2639709745312271,4,32.0,0.5366453198995089,12,110.0
195.0,15,144.0,3.130434782608696,7.069969292620631,11,125.0,0.2921007544699733,4,39.0,0.5712881355724445,15,164.0
200.0,10,141.0,3.2790697674418605,6.648646021258826,6,134.0,0.3921498242519551,4,46.0,0.4797363767303606,10,180.0
205.0,13,175.0,4.72972972972973,7.410017714094376,6,116.0,0.49632660115884764,7,80.0,0.4508735933359472,13,196.0
210.0,12,101.0,2.72972972972973,5.115677217539431,6,93.0,0.34005990028495175,6,80.0,0.1817505989991083,12,173.0
215.0,15,170.0,4.25,5.462028247110622,7,94.0,0.31226056900816646,8,106.0,0.2555360245547405,15,200.0
220.0,16,184.0,4.487804878048781,5.7061678210903874,8,117.0,0.42624341007048383,8,124.0,0.29598377707505635,16,241.0
225.0,15,229.0,5.325581395348837,6.487154668661661,9,147.0,0.4471309857713461,6,126.0,0.43131353103724845,15,273.0
230.0,15,153.0,3.122448979591837,5.383792013231451,10,153.0,0.4043021131354404,5,92.0,0.3646984555562083,15,245.0
235.0,12,154.0,3.08,6.689297628558352,6,128.0,0.4106006796930784,6,69.0,0.4982499423271566,12,197.0
240.0,13,115.0,2.2115384615384617,6.9392915345968555,7,74.0,0.3402927111264437,6,84.0,0.484499026722599,13,158.0
245.0,22,179.0,3.1403508771929824,5.7645958854988475,17,123.0,0.2254526581841754,5,97.0,0.36598669483054797,22,220.0
250.0,23,231.0,4.3584905660377355,4.771977458653893,15,167.0,0.28049195887336553,8,115.0,0.29723998941608704,23,282.0
255.0,24,265.0,4.649122807017544,5.303996112342724,17,217.0,0.3098053384954071,7,117.0,0.32891434918978335,24,334.0
260.0,20,260.0,4.7272727272727275,5.3395457134704545,14,246.0,0.3114907442300483,6,95.0,0.3832102885042918,20,341.0
265.0,17,215.0,3.5833333333333335,5.222835642293169,12,215.0,0.32474178085745314,5,105.0,0.22454725766945352,17,320.0
270.0,19,199.0,3.109375,5.307232227305801,11,210.0,0.29385652620288566,8,131.0,0.30396677723806675,19,341.0
275.0,23,255.0,3.8636363636363638,5.575173764534597,16,205.0,0.2296452342825824,7,156.0,0.423574575531194,23,361.0
280.0,26,326.0,5.015384615384615,5.177076533224041,18,264.0,0.2211542051550185,8,180.0,0.4695052893280755,26,444.0
285.0,28,303.0,4.590909090909091,4.84241077565885,20,312.0,0.2688125986731088,8,129.0,0.31796304930515756,28,441.0
290.0,32,428.0,6.294117647058823,5.046476367007921,24,410.0,0.22341737502028688,8,115.0,0.34966817519592786,32,525.0
295.0,33,460.0,6.666666666666667,4.701822894959617,22,499.0,0.17620429610002417,11,105.0,0.3647914535819796,33,604.0
300.0,32,491.0,7.3283582089552235,4.336316160248717,24,532.0,0.17798346916333757,8,103.0,0.3963517354034289,32,635.0
305.0,28,324.0,4.984615384615385,4.16651425702733,19,489.0,0.21090815404372648,9,97.0,0.24992323138519573,28,586.0
310.0,22,329.0,4.984848484848484,5.148010701199424,15,476.0,0.23518638410693044,7,71.0,0.21218011556082159,22,547.0
315.0,22,349.0,5.287878787878788,5.523900318036854,13,474.0,0.19402882235550756,9,94.0,0.21009774655057198,22,568.0
320.0,26,435.0,6.6923076923076925,5.47048646939152,19,507.0,0.12248697646854137,7,122.0,0.4239599558266532,26,629.0
325.0,26,390.0,6.39344262295082,5.613064909484158,21,523.0,0.17273684999565778,5,116.0,0.5857689257515125,26,639.0
330.0,25,347.0,5.982758620689655,5.327206567502801,21,500.0,0.2451345347247677,4,97.0,0.5541006881878995,25,597.0
335.0,26,394.0,6.677966101694915,4.102611559617596,19,511.0,0.20839292238227844,7,101.0,0.30921080585800365,26,612.0
340.0,26,359.0,5.983333333333333,4.204530708769577,13,448.0,0.2632971116783206,13,156.0,0.17141252620917088,26,604.0
345.0,24,419.0,6.758064516129032,4.749448704395458,12,405.0,0.24891066711145796,12,200.0,0.22077640263022918,24,605.0
350.0,21,472.0,8.74074074074074,5.085891786672938,13,384.0,0.25876673281841694,8,211.0,0.23989128044108615,21,595.0
355.0,22,421.0,7.654545454545454,4.028743311461161,16,422.0,0.1553322488661926,6,175.0,0.2879000117428757,22,597.0
360.0,26,366.0,6.421052631578948,4.566439172596373,19,411.0,0.22599300438343192,7,124.0,0.3706154791377762,26,535.0
365.0,26,340.0,5.862068965517241,5.581486920842377,19,373.0,0.36069099780814756,7,149.0,0.4272869798342572,26,522.0
370.0,28,458.0,7.387096774193548,5.16416400800688,21,387.0,0.2613154251064644,7,162.0,0.4652285291443517,28,549.0
