step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8515519916778431,0,0.0,1.0,1,0.0,0.11925306791417029,1,0.0
10.0,0,0.0,0.0,6.979616776749026,0,0.0,0.36963125286963344,0,0.0,0.6168359780192517,0,0.0
15.0,1,0.0,0.0,9.703906282137005,0,0.0,0.7505414371038426,1,0.0,0.6192592515032147,1,0.0
20.0,0,0.0,0.0,10.483373029714318,0,0.0,0.8083277927043703,0,0.0,0.7208489838907419,0,0.0
25.0,0,0.0,0.0,7.832038197275548,0,0.0,0.46750352623800845,0,0.0,0.6352544488130307,0,0.0
30.0,6,9.0,0.45,7.120464823525819,5,8.0,0.44881935483583785,1,1.0,0.5719074350043013,6,9.0
35.0,4,29.0,1.2608695652173914,8.515409008516189,3,23.0,0.5631490505261134,1,6.0,0.6717640045833406,4,29.0
40.0,8,57.0,2.1923076923076925,7.025117120361595,4,44.0,0.5161308491337645,4,16.0,0.4755426902223948,8,60.0
45.0,11,95.0,3.2758620689655173,6.277353558343197,6,68.0,0.36694671271226714,5,30.0,0.5279192038214736,11,98.0
50.0,12,111.0,3.3636363636363638,5.497640607080896,6,65.0,0.26355126445493454,6,56.0,0.4065104155415653,12,121.0
55.0,12,167.0,5.0606060606060606,6.687893286861376,5,80.0,0.35873834574732305,7,87.0,0.3748615169396651,12,167.0
60.0,15,233.0,7.0606060606060606,6.499070088977698,5,108.0,0.3936726376196995,10,128.0,0.2082834174777559,15,236.0
65.0,18,319.0,9.382352941176471,4.688888962810597,7,141.0,0.24187887438253042,11,181.0,0.16455606260024833,18,322.0
70.0,21,355.0,9.86111111111111,3.135452708840808,8,140.0,0.22441997977946648,13,243.0,0.16097948891245525,21,383.0
75.0,20,446.0,12.38888888888889,3.982579702637814,7,146.0,0.22207635920463167,13,306.0,0.31885512072602895,20,452.0
80.0,22,551.0,13.439024390243903,5.1852512835073465,9,189.0,0.3762625252835216,13,371.0,0.3455809125511287,22,560.0
85.0,22,658.0,14.954545454545455,5.201359300967751,8,229.0,0.4273721141904651,14,438.0,0.3306105922306744,22,667.0
90.0,23,650.0,13.829787234042554,5.120075800348575,6,165.0,0.44011776204515923,17,515.0,0.27594457274833195,23,680.0
95.0,25,731.0,14.918367346938776,4.629190043266551,7,142.0,0.2770048026383546,18,599.0,0.24244123188236866,25,741.0
100.0,30,872.0,17.098039215686274,3.998057084238315,10,192.0,0.28361112168129493,20,693.0,0.21897514671655488,30,885.0
105.0,33,1031.0,19.826923076923077,3.5577527326681175,12,252.0,0.2594897684513861,21,792.0,0.19443542250566,33,1044.0
110.0,32,1080.0,19.636363636363637,3.550356938216067,11,245.0,0.1543794841120583,21,893.0,0.24576245426635102,32,1138.0
115.0,32,1194.0,21.70909090909091,3.882741247027426,12,227.0,0.1787396523419507,20,990.0,0.254346715555625,32,1217.0
120.0,32,1221.0,21.42105263157895,3.798859849373967,10,193.0,0.19801894582458143,22,1100.0,0.19015103390228316,32,1293.0
125.0,28,936.0,16.714285714285715,4.224731392907022,4,115.0,0.41716600666868286,24,1040.0,0.1480270236100645,28,1155.0
130.0,24,761.0,13.836363636363636,4.405316435299068,5,103.0,0.2820123928465195,19,910.0,0.162409060031083,24,1013.0
135.0,28,857.0,15.035087719298245,4.944095115290482,10,145.0,0.3501750966985704,18,878.0,0.1792640632310029,28,1023.0
140.0,30,1003.0,18.92452830188679,4.644348907663067,10,193.0,0.43691672760970524,20,888.0,0.16366728838484224,30,1081.0
145.0,33,1161.0,21.5,3.574801567435902,12,249.0,0.36468628997719965,21,964.0,0.10415435240243617,33,1213.0
150.0,34,1196.0,21.745454545454546,2.5598686454649684,14,260.0,0.26795517044082123,20,1025.0,0.1076232779834155,34,1285.0
155.0,32,1329.0,22.52542372881356,4.031235618448757,11,259.0,0.357044351042504,21,1100.0,0.1081601137772418,32,1359.0
160.0,28,1035.0,16.693548387096776,4.417232725976142,11,280.0,0.3295931132082231,17,982.0,0.1255597339922016,28,1262.0
165.0,28,670.0,10.307692307692308,5.263182040406493,15,332.0,0.2832410936809774,13,699.0,0.23193100487207713,28,1031.0
170.0,31,749.0,12.080645161290322,5.001486593506994,19,416.0,0.2061102132984742,12,568.0,0.3469853788944782,31,984.0
175.0,33,910.0,14.67741935483871,4.886778389373416,20,516.0,0.2064354815588414,13,493.0,0.34025292806464175,33,1009.0
180.0,40,1085.0,16.953125,3.3152752473842573,23,621.0,0.15218677355028065,17,497.0,0.22647271968975285,40,1118.0
185.0,41,1189.0,17.746268656716417,3.372411751888212,21,675.0,0.1992605838791065,20,587.0,0.2602423054793613,41,1262.0
190.0,31,1079.0,15.867647058823529,3.7380063006323945,13,658.0,0.25143885651381714,18,596.0,0.21848819497163655,31,1254.0
195.0,30,1137.0,16.720588235294116,4.463435234829579,9,607.0,0.3478358674945105,21,640.0,0.19884972353884847,30,1247.0
200.0,31,993.0,13.985915492957746,4.293884201470618,14,659.0,0.2635170631014933,17,579.0,0.22670368440108002,31,1238.0
205.0,30,768.0,11.294117647058824,4.143769119391814,19,744.0,0.16837032331985355,11,386.0,0.2743234986027005,30,1130.0
210.0,40,897.0,13.388059701492537,3.62314697322877,28,862.0,0.04947314284256598,12,249.0,0.2546238923259421,40,1111.0
215.0,42,1102.0,16.44776119402985,3.9149843908314508,29,994.0,0.09561358366431398,13,208.0,0.22114462624106146,42,1202.0
220.0,40,1220.0,18.208955223880597,3.497801383335838,29,1129.0,0.16777667002894697,11,228.0,0.12063682173384474,40,1357.0
225.0,44,1411.0,21.059701492537314,3.2387118155360306,31,1274.0,0.13872722161384152,13,260.0,0.18126746388110945,44,1534.0
230.0,41,1138.0,15.805555555555555,3.390978482014221,29,1184.0,0.18125700721065607,12,252.0,0.23947302540201967,41,1436.0
235.0,38,949.0,12.653333333333334,4.518745914234986,25,1069.0,0.23418563623814118,13,276.0,0.3294050053457314,38,1345.0
240.0,40,1036.0,13.813333333333333,4.78834824970163,27,1096.0,0.2251703623526815,13,339.0,0.3807952392830953,40,1435.0
245.0,49,1239.0,15.4875,3.242637638173457,33,1231.0,0.12329208801107615,16,407.0,0.2285464324555362,49,1638.0
250.0,56,1483.0,18.5375,2.6948203100368224,39,1415.0,0.13009858979157188,17,466.0,0.16030294533452386,56,1881.0
255.0,57,1705.0,21.049382716049383,2.2878326540641027,40,1578.0,0.13785181744923486,17,542.0,0.12255043633099467,57,2120.0
260.0,58,1866.0,22.481927710843372,2.5818652941111466,39,1749.0,0.13015582212538146,19,573.0,0.17543870817725898,58,2322.0
265.0,55,1862.0,20.921348314606742,3.0678807074302474,41,1822.0,0.1511500495710282,14,534.0,0.2750068997778699,55,2356.0
270.0,54,2008.0,21.82608695652174,2.7866078203767017,40,1924.0,0.15166548209872988,14,592.0,0.22353192306499375,54,2516.0
275.0,65,2292.0,23.875,2.3500885909089844,45,2138.0,0.11834659657556665,20,677.0,0.22304846525859084,65,2815.0
280.0,69,2608.0,26.343434343434343,2.1219591044964186,48,2373.0,0.10329588777670295,21,718.0,0.23976263320733665,69,3091.0
285.0,70,2860.0,27.766990291262136,2.306360606377561,48,2581.0,0.11441115424494086,22,718.0,0.22578271399869548,70,3299.0
290.0,74,3165.0,29.57943925233645,2.440027490105957,51,2764.0,0.0878493348057168,23,778.0,0.19456084251736355,74,3542.0
