step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.804419573140331,0,0.0,1.0,1,0.0,0.11386433222961921,1,0.0
10.0,0,0.0,0.0,7.145310431109588,0,0.0,0.38273322145206623,0,0.0,0.574577265275165,0,0.0
15.0,1,0.0,0.0,10.137568327063786,0,0.0,0.7897437375435314,1,0.0,0.6554267390276511,1,0.0
20.0,1,0.0,0.0,9.265514398236773,1,0.0,0.67237476563965,0,0.0,0.6490598202719524,1,0.0
25.0,2,7.0,0.4666666666666667,7.750321297893859,1,2.0,0.524407011239126,1,5.0,0.5898760502976481,2,7.0
30.0,6,24.0,1.2,7.255192513408987,4,12.0,0.4272166155260039,2,12.0,0.5649725539028454,6,24.0
35.0,5,48.0,2.0869565217391304,8.066210901979241,3,26.0,0.5635991287224693,2,22.0,0.5569083388002618,5,48.0
40.0,8,79.0,3.0384615384615383,7.196462563722363,4,43.0,0.567213861242126,4,36.0,0.451655677359879,8,79.0
45.0,7,75.0,2.586206896551724,6.623569859442191,2,42.0,0.39604785587763913,5,33.0,0.5341537513415803,7,75.0
50.0,11,117.0,3.65625,5.980801870129026,5,64.0,0.3147394993400905,6,56.0,0.3727741284174538,11,120.0
55.0,8,77.0,2.40625,6.929520992637888,4,61.0,0.5378280148159077,4,45.0,0.3154011497841716,8,106.0
60.0,10,124.0,3.6470588235294117,7.47006794503356,5,78.0,0.4608456718972606,5,55.0,0.3975745765648106,10,133.0
65.0,10,141.0,4.147058823529412,6.606471456730267,4,71.0,0.4636134998777307,6,85.0,0.36309162349532503,10,156.0
70.0,12,165.0,4.45945945945946,5.598929385590119,7,94.0,0.35540379434648833,5,84.0,0.39828008949313753,12,178.0
75.0,13,209.0,5.358974358974359,5.717477283018761,6,114.0,0.3415717841769463,7,112.0,0.450083051631267,13,226.0
80.0,11,220.0,5.116279069767442,6.684532187140522,6,130.0,0.4086954489491083,5,102.0,0.426223807952511,11,232.0
85.0,15,285.0,6.4772727272727275,6.976964235425425,6,162.0,0.45395317929544104,9,135.0,0.3402156765603537,15,297.0
90.0,15,251.0,5.340425531914893,6.644141608607069,8,193.0,0.34304732009198086,7,96.0,0.3431141818922605,15,289.0
95.0,13,137.0,3.186046511627907,6.64024742214363,5,114.0,0.36941251573191014,8,90.0,0.3054164601938,13,204.0
100.0,13,161.0,3.8333333333333335,6.420517048901556,5,79.0,0.39905159607618496,8,107.0,0.27681453288009805,13,186.0
105.0,15,210.0,5.121951219512195,6.671675426456713,5,101.0,0.5078571898053191,10,128.0,0.29741660726082364,15,229.0
110.0,14,216.0,5.2682926829268295,7.1494539271742195,7,126.0,0.45613162933324636,7,133.0,0.48488093475577215,14,259.0
115.0,14,247.0,6.175,6.606306998842308,6,148.0,0.47342452671696783,8,122.0,0.43626940846714374,14,270.0
120.0,14,232.0,5.523809523809524,6.376725363661879,7,175.0,0.43812355263497366,7,114.0,0.3910795426751963,14,289.0
125.0,16,124.0,3.024390243902439,5.121412105539672,4,120.0,0.39184755468078997,12,96.0,0.18452387403468432,16,216.0
130.0,13,100.0,2.272727272727273,5.8265009870971225,3,39.0,0.360412514347524,10,105.0,0.2603402310936247,13,144.0
135.0,14,134.0,3.1904761904761907,6.936585694617168,7,64.0,0.3775168320563962,7,86.0,0.3722369823873955,14,150.0
140.0,16,208.0,5.073170731707317,7.054775246950414,7,96.0,0.333198477467699,9,121.0,0.3585106794071878,16,217.0
145.0,16,227.0,5.675,5.794886899982579,9,139.0,0.2525207111948878,7,117.0,0.32344701318875135,16,256.0
150.0,21,293.0,7.325,5.08785579908874,12,193.0,0.23469208922872495,9,114.0,0.2728568138881395,21,307.0
155.0,21,298.0,7.2682926829268295,4.456016570996543,13,253.0,0.31033368345869766,8,104.0,0.17977472304573164,21,357.0
160.0,17,283.0,6.5813953488372094,4.985853826458785,9,255.0,0.3627232305511814,8,81.0,0.22085115625143198,17,336.0
165.0,16,301.0,6.543478260869565,5.278891071354392,11,264.0,0.3554284644075631,5,89.0,0.3810212478331096,16,353.0
170.0,13,187.0,3.978723404255319,6.156268087432461,10,240.0,0.28729770716112796,3,47.0,0.5543743037016862,13,287.0
175.0,9,111.0,2.466666666666667,7.046084284672941,5,131.0,0.26609006747817127,4,59.0,0.5644611083579997,9,190.0
180.0,14,163.0,3.4680851063829787,7.1550736870656175,7,95.0,0.3239727967513559,7,77.0,0.399736117801777,14,172.0
185.0,15,199.0,4.5227272727272725,6.35070520863702,8,103.0,0.23127324540510497,7,107.0,0.39845871299603647,15,210.0
190.0,17,277.0,6.595238095238095,6.261895747486902,9,143.0,0.27932320715402864,8,146.0,0.3802660709431836,17,289.0
195.0,17,192.0,4.8,5.227412110052795,10,145.0,0.2899257097666683,7,106.0,0.44581716379702907,17,251.0
200.0,13,219.0,5.214285714285714,6.301145249572213,8,129.0,0.33470866009215966,5,112.0,0.47243690695644663,13,241.0
205.0,17,262.0,6.55,5.939378642619367,9,147.0,0.36388146167505425,8,138.0,0.41918326798671907,17,285.0
210.0,15,226.0,5.380952380952381,5.342948680756173,9,166.0,0.3671337022818884,6,113.0,0.3103192250409608,15,279.0
215.0,15,149.0,3.4651162790697674,4.95705523210396,9,153.0,0.3108922363904585,6,67.0,0.3160091616553543,15,220.0
220.0,12,112.0,2.382978723404255,5.841006270212514,5,76.0,0.4104849966484187,7,96.0,0.2530387385380185,12,172.0
225.0,12,155.0,3.1,7.225062220216883,5,60.0,0.48100432970769014,7,111.0,0.29413124861828255,12,171.0
230.0,13,132.0,2.490566037735849,6.594876047718427,6,61.0,0.4654268348889011,7,87.0,0.2590831748354134,13,148.0
235.0,21,220.0,3.9285714285714284,6.9632368865043235,11,111.0,0.4036628066958515,10,134.0,0.37055348639596897,21,245.0
240.0,17,206.0,3.9615384615384617,6.612376900206257,10,129.0,0.38456637032483926,7,145.0,0.46715994913077424,17,274.0
