step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.4946341154980474,0,0.0,1.0,1,0.0,0.09688038886470374,1,0.0
10.0,0,0.0,0.0,6.64320477237537,0,0.0,0.39220653829402946,0,0.0,0.6040003772594436,0,0.0
15.0,1,0.0,0.0,9.190816579222378,0,0.0,0.7754784348473085,1,0.0,0.6335830303771302,1,0.0
20.0,0,0.0,0.0,9.846739311591206,0,0.0,0.8174853855912833,0,0.0,0.7687591537982161,0,0.0
25.0,0,0.0,0.0,9.942145886937935,0,0.0,0.7458412032218931,0,0.0,0.7472405471633234,0,0.0
30.0,5,5.0,0.25,8.533612279310793,4,3.0,0.5631105181921388,1,2.0,0.6352513733596514,5,5.0
35.0,4,24.0,1.0434782608695652,7.695359567532201,2,13.0,0.5741390418467646,2,11.0,0.5080019945778455,4,24.0
40.0,11,66.0,2.64,5.816472509231078,5,34.0,0.3834737250382168,6,32.0,0.42936896378668454,11,66.0
45.0,10,82.0,2.9285714285714284,5.516312096663109,5,47.0,0.23674580372071768,5,35.0,0.5305573609367511,10,82.0
50.0,15,140.0,4.375,5.337233866331793,9,85.0,0.34073835199713437,6,64.0,0.3940613049575915,15,149.0
55.0,7,94.0,2.9375,6.180001294694854,4,85.0,0.48608541035023317,3,50.0,0.47367687334297237,7,135.0
60.0,8,133.0,4.03030303030303,7.796315300225866,4,94.0,0.562536908666526,4,54.0,0.5179011653028573,8,148.0
65.0,6,54.0,1.5,6.614806494792743,3,55.0,0.4186102084269499,3,49.0,0.4765862188058718,6,104.0
70.0,11,86.0,2.097560975609756,7.081036683407619,5,43.0,0.4725960375777011,6,52.0,0.4071144847152975,11,95.0
75.0,9,87.0,2.0714285714285716,7.5813115468073,2,27.0,0.5031100990415045,7,82.0,0.4274822005618793,9,109.0
80.0,14,131.0,2.977272727272727,6.846174323144516,6,35.0,0.401435690041723,8,111.0,0.40447147318784576,14,146.0
85.0,13,173.0,4.119047619047619,6.518670859383294,3,37.0,0.46993440362873434,10,156.0,0.41244228829912044,13,193.0
90.0,12,128.0,2.909090909090909,6.705842354231955,4,39.0,0.5602624605501284,8,135.0,0.38300747314608946,12,174.0
95.0,11,161.0,3.744186046511628,7.135653395419286,4,59.0,0.48539160520035185,7,121.0,0.3383592079861303,11,180.0
100.0,13,152.0,3.3043478260869565,6.473641013195213,4,69.0,0.42463013297442503,9,130.0,0.19161432295531894,13,199.0
