step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9891125958762133,0,0.0,1.0,1,0.0,0.12973786060069295,1,0.0
10.0,0,0.0,0.0,6.9852562444090545,0,0.0,0.36910402713920404,0,0.0,0.576051734012269,0,0.0
15.0,1,0.0,0.0,9.863812010254826,0,0.0,0.7291564852439613,1,0.0,0.6435360646419671,1,0.0
20.0,0,0.0,0.0,10.354667231396094,0,0.0,0.8097972797330536,0,0.0,0.7120459171387552,0,0.0
25.0,0,0.0,0.0,7.843600303686127,0,0.0,0.483694951627763,0,0.0,0.6549283875039918,0,0.0
30.0,5,13.0,0.65,8.170413123232526,4,10.0,0.5198591915896366,1,3.0,0.6208482555151024,5,13.0
35.0,6,34.0,1.4782608695652173,8.24225816857879,3,21.0,0.5412383596450189,3,13.0,0.5163075280200515,6,34.0
40.0,6,45.0,1.7307692307692308,6.898472608862855,2,30.0,0.5175731189916296,4,15.0,0.43428565738068997,6,45.0
45.0,10,82.0,2.9285714285714284,6.856002014109873,4,51.0,0.422117430834222,6,40.0,0.4781546451425458,10,91.0
50.0,6,56.0,1.8064516129032258,6.36600082707017,3,45.0,0.447335793992802,3,35.0,0.45064598477119633,6,80.0
55.0,8,93.0,2.90625,7.941249789359402,3,54.0,0.5772674517453565,5,51.0,0.501922493666624,8,105.0
60.0,8,91.0,2.935483870967742,6.5948984600902545,2,50.0,0.5191591405694514,6,64.0,0.45733969923123036,8,114.0
65.0,11,123.0,3.6176470588235294,6.600585493785366,4,64.0,0.4629952635924426,7,70.0,0.31127122016536635,11,134.0
70.0,13,115.0,3.026315789473684,5.508166644881593,3,19.0,0.38893692270973096,10,112.0,0.22554252582397577,13,131.0
75.0,13,133.0,3.325,7.2753044876295405,4,23.0,0.5032996659966862,9,125.0,0.4007530812670373,13,148.0
80.0,15,199.0,4.975,6.354899691403806,6,47.0,0.3867606233202493,9,164.0,0.42467405158239646,15,211.0
85.0,13,153.0,3.642857142857143,6.456328517212971,6,57.0,0.4953045703670715,7,139.0,0.40518076094728467,13,196.0
90.0,16,210.0,4.7727272727272725,5.896754638634005,8,92.0,0.3499149754982622,8,124.0,0.3677977813934002,16,216.0
95.0,17,194.0,4.409090909090909,5.143273458680732,8,108.0,0.26516290990878705,9,135.0,0.34330401035684543,17,243.0
100.0,19,229.0,4.872340425531915,5.083716802913033,9,142.0,0.30284550905689556,10,123.0,0.2444011139001237,19,265.0
105.0,19,164.0,3.4166666666666665,4.96805057808306,8,131.0,0.3725333641261508,11,137.0,0.25698983209852,19,268.0
110.0,15,151.0,3.0816326530612246,6.255889724243987,4,68.0,0.43325855139073854,11,160.0,0.3259196635303317,15,228.0
115.0,12,105.0,2.234042553191489,6.510548555253331,2,38.0,0.42663785873951926,10,155.0,0.3210238756212461,12,193.0
120.0,19,190.0,3.9583333333333335,6.3528019492125045,7,73.0,0.40835274384136816,12,184.0,0.29295795582348483,19,257.0
125.0,19,172.0,4.0,3.9548828650879497,7,97.0,0.3515052834143344,12,185.0,0.17205608231413938,19,282.0
130.0,20,211.0,4.688888888888889,4.593288909729158,10,139.0,0.14548256455484773,10,161.0,0.3180475369161953,20,300.0
135.0,22,257.0,5.711111111111111,4.722800631584321,11,146.0,0.16060656580690794,11,190.0,0.24650863313706023,22,336.0
140.0,12,180.0,4.090909090909091,6.7818921746071075,3,108.0,0.42630184527464315,9,178.0,0.24022993838363627,12,286.0
145.0,11,173.0,4.119047619047619,6.621111619033751,4,118.0,0.3489859559624309,7,148.0,0.23641130370930954,11,266.0
150.0,16,172.0,4.095238095238095,5.691566231209009,11,162.0,0.33382645866988125,5,135.0,0.20224479849662258,16,297.0
155.0,17,211.0,5.146341463414634,5.416664052979694,9,195.0,0.3721958312259985,8,121.0,0.20721219196759652,17,316.0
160.0,17,269.0,6.560975609756097,5.049145195020909,12,242.0,0.3335316496445606,5,132.0,0.36709164638227043,17,374.0
165.0,15,239.0,5.431818181818182,6.110063070726593,10,234.0,0.33683465670629925,5,148.0,0.49737040650623476,15,382.0
170.0,15,240.0,5.333333333333333,6.110381536780775,11,225.0,0.2621856210723994,4,121.0,0.5125381612668818,15,346.0
175.0,16,212.0,4.51063829787234,6.341414108149612,12,213.0,0.27613152558391735,4,138.0,0.5486243495042574,16,351.0
180.0,14,148.0,3.020408163265306,6.201519369875873,6,115.0,0.29991896645914534,8,167.0,0.4231156819975893,14,282.0
185.0,16,111.0,2.22,5.7974411190454145,7,107.0,0.3079737903160333,9,126.0,0.3705837901070072,16,233.0
190.0,22,154.0,2.9056603773584904,5.244782093324278,13,159.0,0.22832345896409753,9,81.0,0.33606956676655775,22,240.0
195.0,23,181.0,3.549019607843137,4.465087161371106,14,183.0,0.275456510097069,9,94.0,0.33463568402269234,23,277.0
200.0,14,178.0,3.56,6.208428525033514,7,167.0,0.3330535019370657,7,74.0,0.397666993619549,14,241.0
