step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.159808586526197,0,0.0,1.0,1,0.0,0.17778845040885885,1,0.0
10.0,0,0.0,0.0,7.388914971447995,0,0.0,0.45328517429503895,0,0.0,0.670866680064517,0,0.0
15.0,1,0.0,0.0,9.683777503009019,0,0.0,0.7799458621534231,1,0.0,0.6779408832293321,1,0.0
20.0,1,0.0,0.0,9.73425155934113,1,0.0,0.6947650808977076,0,0.0,0.7510884107430571,1,0.0
25.0,0,0.0,0.0,7.832242744974149,0,0.0,0.5693369546500319,0,0.0,0.6184103890607913,0,0.0
30.0,5,10.0,0.5,7.4737045019396415,4,7.0,0.5104847724547842,1,3.0,0.5938637268506781,5,10.0
35.0,5,25.0,1.0869565217391304,8.029314261931866,3,20.0,0.6279167443797021,2,5.0,0.601408640218798,5,25.0
40.0,7,37.0,1.4230769230769231,7.031365994580666,4,25.0,0.5605469232251844,3,15.0,0.44840910956996954,7,40.0
45.0,10,74.0,2.642857142857143,6.933714146360144,6,48.0,0.36923533043565343,4,32.0,0.6171513588588385,10,80.0
50.0,9,86.0,2.6875,6.355146938140716,4,48.0,0.3575080467326436,5,50.0,0.5034433950607013,9,98.0
55.0,8,86.0,2.606060606060606,6.898567480719802,5,65.0,0.4570520190377602,3,33.0,0.4904686215409927,8,98.0
60.0,13,138.0,4.181818181818182,6.562271983116896,6,98.0,0.44261227757152527,7,52.0,0.4271750010632719,13,150.0
65.0,14,185.0,5.285714285714286,5.323329440449413,8,135.0,0.3635557746768215,6,68.0,0.3129635485930707,14,203.0
70.0,16,153.0,3.923076923076923,4.29471523979283,8,112.0,0.2883996524222751,8,98.0,0.24057556705369781,16,210.0
75.0,13,159.0,3.7857142857142856,6.198425402802278,5,78.0,0.39566343359718736,8,103.0,0.3517972530485064,13,181.0
80.0,14,210.0,4.666666666666667,7.247877408789989,7,101.0,0.3961404595542282,7,118.0,0.4095193431633156,14,219.0
85.0,11,171.0,3.717391304347826,7.465747090836328,6,128.0,0.45430282992353016,5,85.0,0.3982160494598708,11,213.0
90.0,12,131.0,2.911111111111111,7.528867299781869,5,74.0,0.44394906564450326,7,64.0,0.39777157283510606,12,138.0
95.0,12,146.0,3.5609756097560976,6.244079669203148,5,95.0,0.32835889301012405,7,75.0,0.3808603394895056,12,170.0
100.0,17,211.0,5.146341463414634,6.208501420362095,10,141.0,0.3655996822253885,7,86.0,0.41722808330082284,17,227.0
105.0,15,178.0,4.341463414634147,5.462238083062592,7,138.0,0.45538139969094,8,104.0,0.3025595328367065,15,242.0
110.0,18,260.0,5.909090909090909,5.392051584722558,9,148.0,0.3867432754893743,9,131.0,0.32095483552429793,18,279.0
115.0,16,196.0,4.355555555555555,5.280463571448928,8,156.0,0.2666010839045765,8,121.0,0.4429545265966318,16,277.0
120.0,13,230.0,5.111111111111111,6.412754306378487,6,158.0,0.4221073458746438,7,99.0,0.3811820911719062,13,257.0
125.0,17,234.0,5.2,5.91902970359047,6,178.0,0.4806592585187616,11,102.0,0.2236565377533357,17,280.0
130.0,16,286.0,6.217391304347826,6.590749679539199,7,200.0,0.24232311904670387,9,92.0,0.28989765924538313,16,292.0
135.0,16,162.0,3.6818181818181817,6.320604388136695,8,134.0,0.27767228540029854,8,96.0,0.2095473752834967,16,230.0
140.0,13,192.0,5.052631578947368,7.705115554589954,6,86.0,0.4550118950430501,7,118.0,0.30400897622922773,13,204.0
145.0,11,152.0,4.222222222222222,7.151772292417681,6,83.0,0.5365169653247529,5,104.0,0.34709534622439087,11,187.0
