step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.09323159303749,0,0.0,1.0,1,0.0,0.15130584201727645,1,0.0
10.0,0,0.0,0.0,7.212418237288726,0,0.0,0.40504660382187163,0,0.0,0.6329436555898489,0,0.0
15.0,1,0.0,0.0,9.868906544898408,0,0.0,0.7806294465880772,1,0.0,0.6719428269645179,1,0.0
20.0,1,0.0,0.0,9.461513211376168,1,0.0,0.6822249023493351,0,0.0,0.7144668620486304,1,0.0
25.0,1,2.0,0.13333333333333333,7.364093281608234,0,0.0,0.5169029469734302,1,2.0,0.5857559740935235,1,2.0
30.0,7,20.0,1.0,6.534282528382867,5,10.0,0.43382723573183324,2,10.0,0.5360280423625154,7,20.0
35.0,7,50.0,2.1739130434782608,7.060763742081869,3,25.0,0.5827052352702393,4,25.0,0.486034148960164,7,50.0
40.0,8,58.0,2.230769230769231,6.023501395757044,3,27.0,0.4783358848402676,5,31.0,0.4359941865082933,8,58.0
45.0,11,107.0,3.689655172413793,6.393395888276131,4,50.0,0.366088879549521,7,63.0,0.5022848416518394,11,113.0
50.0,8,86.0,2.606060606060606,5.558637155268311,5,45.0,0.3829123612273213,3,59.0,0.41828286845154006,8,104.0
55.0,13,139.0,4.212121212121212,7.052605444004906,6,69.0,0.4857125078721479,7,76.0,0.43597063259526675,13,145.0
60.0,8,87.0,2.5588235294117645,6.659818058602802,2,63.0,0.5937087284135454,6,60.0,0.30476789941597054,8,123.0
65.0,13,142.0,3.8378378378378377,6.510946665547869,4,70.0,0.5339107690153153,9,87.0,0.2597448984168203,13,157.0
70.0,12,102.0,2.6153846153846154,5.643839097176916,5,32.0,0.40659206651515994,7,106.0,0.3533080538326512,12,138.0
75.0,12,160.0,4.102564102564102,7.43947459983996,4,43.0,0.49784632662864736,8,138.0,0.5044666647064616,12,181.0
80.0,19,235.0,5.465116279069767,5.26252156305271,9,73.0,0.31235851382508023,10,183.0,0.38670002691251265,19,256.0
85.0,14,144.0,3.2,5.57686406459674,6,75.0,0.3717960540066063,8,161.0,0.40693329386833715,14,236.0
90.0,13,166.0,3.5319148936170213,6.780079444793527,4,48.0,0.4407562626990272,9,137.0,0.3531944673778269,13,185.0
95.0,11,140.0,3.111111111111111,6.268589656580982,2,34.0,0.3933025433351225,9,155.0,0.22385604463007092,11,189.0
100.0,16,203.0,4.319148936170213,6.844229069127767,5,46.0,0.4412801358067673,11,185.0,0.22173486280812665,16,231.0
105.0,16,182.0,4.136363636363637,6.37910245569208,4,54.0,0.574336381160337,12,199.0,0.22565382370974607,16,253.0
110.0,15,166.0,3.772727272727273,6.481358454918124,5,51.0,0.48814354571045326,10,172.0,0.35945042142568573,15,223.0
115.0,13,174.0,4.046511627906977,6.8382945748318855,5,68.0,0.49473542328687675,8,177.0,0.3811487315000167,13,245.0
120.0,15,232.0,5.2727272727272725,6.435144305636487,6,88.0,0.3972747760907249,9,186.0,0.2605467384279383,15,274.0
125.0,21,207.0,4.813953488372093,4.4099586449575305,8,125.0,0.18922372603676613,13,182.0,0.1793194179821235,21,307.0
130.0,20,265.0,6.0227272727272725,4.485228008377107,9,160.0,0.15218401781984717,11,158.0,0.2697378206536588,20,318.0
135.0,18,297.0,7.2439024390243905,5.491565242440302,9,182.0,0.344342935720456,9,155.0,0.26172839343758497,18,337.0
140.0,13,265.0,6.794871794871795,6.228623618820499,5,169.0,0.5164415435889967,8,140.0,0.16936573253529444,13,309.0
145.0,10,212.0,5.3,7.0373748232392925,4,161.0,0.5806874007290664,6,118.0,0.2165165514985445,10,279.0
150.0,10,82.0,2.1578947368421053,7.403051570898491,3,74.0,0.5268160646706653,7,88.0,0.3539506479391057,10,162.0
155.0,8,73.0,1.9210526315789473,7.561435781901948,5,48.0,0.5883658988536308,3,71.0,0.4135620226950994,8,119.0
160.0,9,106.0,2.717948717948718,7.740514978164073,5,60.0,0.46695602818893306,4,76.0,0.5507655168781764,9,136.0
165.0,12,164.0,4.1,7.196155140978071,8,98.0,0.37029855977265563,4,99.0,0.5575995604894228,12,197.0
170.0,13,140.0,3.4146341463414633,5.711022540746391,8,86.0,0.2794088571641033,5,121.0,0.3887732116893637,13,207.0
175.0,16,201.0,5.153846153846154,6.062844489191114,9,80.0,0.30405996063553203,7,158.0,0.467028662849084,16,238.0
180.0,14,117.0,2.7209302325581395,5.650843623834904,7,84.0,0.2528162265131661,7,122.0,0.4525653007025802,14,206.0
185.0,11,92.0,2.0444444444444443,7.147115783123591,5,53.0,0.44863197542352135,6,64.0,0.4541446098907083,11,117.0
190.0,12,95.0,1.9791666666666667,6.432124694722805,6,67.0,0.4723667691655483,6,58.0,0.2892626405427895,12,125.0
195.0,14,126.0,2.52,7.459725210574102,7,97.0,0.42423703076653513,7,51.0,0.39048489658148383,14,148.0
200.0,11,141.0,3.0652173913043477,7.469559862278923,5,96.0,0.2860055005546203,6,63.0,0.40508676159847384,11,159.0
205.0,14,194.0,4.7317073170731705,6.727284746274543,9,139.0,0.2853613485020769,5,75.0,0.33216696619963504,14,214.0
210.0,18,214.0,5.944444444444445,4.805054240652152,9,152.0,0.35862780410838785,9,93.0,0.2003775240062862,18,245.0
215.0,19,287.0,7.756756756756757,4.518253180853832,8,158.0,0.31839006932603353,11,147.0,0.21767067296599812,19,305.0
220.0,16,182.0,4.439024390243903,4.831768408465427,8,120.0,0.34021956109325013,8,157.0,0.27880696784009734,16,277.0
225.0,15,238.0,5.409090909090909,6.308947084243517,8,103.0,0.3839140629062213,7,166.0,0.4530776988336908,15,269.0
230.0,18,202.0,4.04,5.296470239417322,10,95.0,0.34938901272874545,8,182.0,0.38026097398734693,18,277.0
235.0,15,222.0,4.269230769230769,6.988845346224475,6,79.0,0.4870013709081885,9,174.0,0.43909833083557365,15,253.0
240.0,12,100.0,1.8867924528301887,6.236950776579796,6,75.0,0.4538846530009902,6,124.0,0.360170568953033,12,199.0
245.0,27,196.0,3.5636363636363635,5.431552646364475,12,109.0,0.39982292433914574,15,127.0,0.23087695466503466,27,236.0
250.0,23,186.0,3.263157894736842,4.921905451563468,11,117.0,0.3439323377409174,12,148.0,0.19095438301862022,23,265.0
255.0,22,236.0,3.8688524590163933,6.194594897378184,14,159.0,0.3547537997982227,8,134.0,0.3201851134080097,22,293.0
260.0,24,252.0,4.2,5.265360854460511,16,193.0,0.24413502743668927,8,129.0,0.3401783336377251,24,322.0
265.0,28,358.0,5.682539682539683,5.475348910062543,18,283.0,0.2897226173687859,10,142.0,0.2834467235315505,28,425.0
270.0,31,423.0,6.507692307692308,4.586065836861646,19,358.0,0.2696399276100541,12,164.0,0.2416067859573433,31,522.0
275.0,33,552.0,8.238805970149254,4.981081373427567,21,438.0,0.26137726444170456,12,182.0,0.3644685621826617,33,620.0
280.0,33,493.0,7.25,4.024704387969965,23,467.0,0.23006619816611648,10,181.0,0.37028374473679254,33,648.0
285.0,24,255.0,3.6956521739130435,4.7904136979018235,17,448.0,0.2688966584124934,7,135.0,0.34322319988200634,24,583.0
290.0,22,296.0,4.169014084507042,5.844407320250425,14,347.0,0.23769537385544037,8,130.0,0.3644536565324509,22,477.0
295.0,23,264.0,3.6164383561643834,5.5022698625625015,14,377.0,0.17625231453163762,9,112.0,0.3130437938749367,23,489.0
300.0,28,299.0,4.462686567164179,5.013458714200726,17,420.0,0.21211166433980772,11,144.0,0.3339143637679635,28,564.0
305.0,31,360.0,5.806451612903226,3.778990490473198,19,445.0,0.23177111413755602,12,160.0,0.2590089330749721,31,605.0
310.0,26,392.0,6.426229508196721,3.93508956930338,15,417.0,0.22789646485657206,11,183.0,0.2400261941190246,26,600.0
315.0,25,286.0,4.5396825396825395,3.7602073013948125,15,385.0,0.23844203180822676,10,159.0,0.16400283447706857,25,544.0
320.0,27,315.0,4.7727272727272725,4.9067990915540785,14,333.0,0.25411118915856606,13,205.0,0.282923765553037,27,538.0
325.0,29,344.0,5.134328358208955,4.454529417970204,19,372.0,0.17289708275690904,10,218.0,0.3633177155598618,29,590.0
330.0,22,309.0,4.681818181818182,5.367300468066186,16,389.0,0.19531601848271293,6,170.0,0.47728609396885274,22,559.0
335.0,19,277.0,4.196969696969697,4.859526903806718,13,389.0,0.23237441419982038,6,160.0,0.20954422475819248,19,549.0
340.0,31,326.0,4.865671641791045,5.367882040142014,17,377.0,0.2929493091593292,14,206.0,0.18357417158678016,31,583.0
345.0,30,416.0,6.4,4.3888003803645335,20,434.0,0.2331524062992457,10,216.0,0.3349701848024021,30,650.0
350.0,23,450.0,7.894736842105263,4.226547990188572,17,468.0,0.16104390097885624,6,195.0,0.37496110314465225,23,663.0
355.0,21,275.0,4.508196721311475,4.173390411110064,15,431.0,0.1799488177556801,6,156.0,0.2665884177814575,21,587.0
360.0,27,307.0,4.651515151515151,4.842800141994563,18,437.0,0.16840710757702812,9,95.0,0.31535132112423137,27,532.0
365.0,29,259.0,3.9846153846153847,5.245022028330166,23,432.0,0.25090531427257495,6,98.0,0.4399286315107128,29,530.0
370.0,27,322.0,5.111111111111111,5.627858447698689,22,414.0,0.21601277820840406,5,77.0,0.5181943336450606,27,491.0
375.0,30,397.0,5.925373134328358,4.520161874474176,24,509.0,0.12491072705031885,6,72.0,0.43298175937828376,30,581.0
380.0,38,559.0,8.101449275362318,5.025290049081667,29,629.0,0.20306320763308255,9,87.0,0.4497335135177069,38,716.0
385.0,33,599.0,8.808823529411764,4.011556463706582,26,686.0,0.18937221668951126,7,110.0,0.38694134467377445,33,796.0
390.0,30,490.0,7.0,4.594278319611374,21,653.0,0.19136890709134405,9,133.0,0.3701585568391477,30,786.0
395.0,22,420.0,6.0,4.926739491178778,14,631.0,0.26393364337981917,8,119.0,0.2404279252415756,22,750.0
400.0,27,523.0,7.0675675675675675,5.650497002807659,16,693.0,0.282732224004815,11,129.0,0.32970439005865526,27,822.0
405.0,28,466.0,6.6571428571428575,4.63514715512721,21,654.0,0.1970558987789643,7,153.0,0.4309791813664722,28,807.0
410.0,32,396.0,5.823529411764706,4.813124084509077,23,608.0,0.16585271696463474,9,166.0,0.4586388450862406,32,774.0
415.0,35,453.0,6.863636363636363,4.120738659141236,23,638.0,0.1657127641703884,12,213.0,0.30637563447229016,35,851.0
420.0,29,485.0,7.2388059701492535,3.9823319725255493,17,591.0,0.13515778258900957,12,269.0,0.18608563030629444,29,860.0
425.0,24,360.0,5.625,4.191537671315748,15,617.0,0.15132302150777424,9,207.0,0.31730131835019254,24,824.0
430.0,25,436.0,6.8125,5.078935245363941,15,605.0,0.21159319797841547,10,202.0,0.39249743839297613,25,807.0
435.0,28,384.0,6.193548387096774,4.087783655407186,21,654.0,0.17503398969956088,7,169.0,0.3735550284350518,28,823.0
440.0,38,501.0,8.21311475409836,3.373348026914511,28,742.0,0.09902870508925561,10,140.0,0.3682042436397759,38,882.0
445.0,36,578.0,9.03125,3.375502530551332,27,783.0,0.09983765122593889,9,161.0,0.37405081028345344,36,944.0
450.0,28,564.0,8.545454545454545,4.796138308785165,20,745.0,0.1348095379310723,8,182.0,0.42287618122091347,28,927.0
